4
1890	9639
1890	9738
1891	2228
1891	2457
1891	2995
1891	4035
1891	4870
1891	5104
1891	5143
1891	6571
1891	6948
1891	7134
1891	7380
1891	8039
1891	9093
1891	9184
1891	9620
1892	961
1892	1533
1892	1739
1892	1859
1892	2537
1892	2699
1892	2974
1892	3311
1892	3692
1892	4271
1892	4419
1892	4643
1892	6146
1892	6364
1892	7003
1892	7035
1893	1403
1893	4350
1893	4943
1893	6345
1893	6375
1893	7132
1893	8277
1893	8375
1893	8428
1893	8553
1893	8744
1894	111
1894	1825
1894	2005
1894	2463
1894	2672
1894	4523
1894	5462
1894	6812
1894	7802
1894	8073
1894	9803
1895	662
1895	1166
1895	2086
1895	2823
1895	8355
1895	9275
1895	9646
1896	1333
1896	1368
1896	1552
1896	2201
1896	2291
1896	3779
1896	4027
1896	4340
1896	4721
1896	5440
1896	6079
1896	7994
1896	8803
1896	9348
1896	9633
1896	9743
1897	249
1897	1831
1897	2453
1897	3926
1897	6629
1897	7272
1897	9409
1897	9478
1897	9525
1898	1486
1898	2137
1898	2573
1898	2842
1898	3721
1898	5631
1898	5694
1898	6001
1898	8512
1898	8625
1899	328
1899	925
1899	1043
1899	1723
1899	2358
1899	4560
1899	4635
1899	5294
1899	5828
1899	5990
1899	6199
1899	7082
1899	7273
1899	7522
1899	7714
1899	7930
1899	8141
1899	8781
1899	9151
1900	95
1900	382
1900	1008
1900	1267
1900	2835
1900	5431
1900	5484
1900	6646
1900	7309
1900	7772
1900	9295
1900	9474
1901	1725
1901	3072
1901	3373
1901	7739
1901	8328
1901	8984
1901	9298
1902	96
1902	1212
1902	1458
1902	1822
1902	1862
1902	4118
1902	4882
1902	5141
1902	6609
1902	6636
1902	6951
1902	8129
1902	9117
1902	9203
1903	1756
1903	2807
1903	5001
1903	5084
1903	5379
1903	6695
1903	6994
1903	7299
1903	8141
1903	8493
1904	416
1904	421
1904	1393
1904	2943
1904	4065
1904	4692
1904	4779
1904	4882
1904	5417
1904	6413
1904	6553
1904	6737
1904	7581
1904	8308
1905	1304
1905	1570
1905	2065
1905	2769
1905	2825
1905	3296
1905	4777
1905	7274
1905	8637
1905	9550
1906	327
1906	1474
1906	2873
1906	3129
1906	3403
1906	3586
1906	5262
1906	7961
1906	8191
1906	8288
1906	8331
1906	8396
1906	8464
1906	8993
1907	1066
1907	2619
1907	3431
1907	3913
1907	4048
1907	4618
1907	6043
1907	6227
1907	7624
1907	9003
1907	9899
1907	9922
1908	875
1908	1142
1908	1842
1908	2567
1908	3283
1908	4382
1908	4409
1908	6797
1908	8281
1908	8526
1908	9853
1909	607
1909	1082
1909	1565
1909	1704
1909	3188
1909	4791
1909	5055
1909	5879
1909	8468
1909	8521
1909	9739
1909	9745
1909	9989
1910	488
1910	715
1910	1195
1910	1656
1910	2467
1910	3304
1910	5042
1910	5743
1910	5801
1910	6019
1910	8608
1910	9492
1910	9523
1910	9972
1911	1783
1911	2049
1911	2919
1911	3016
1911	5008
1911	5454
1911	6719
1911	6909
1911	8449
1911	8467
1912	267
1912	1130
1912	1191
1912	1444
1912	1929
1912	2378
1912	2494
1912	3281
1912	4492
1912	4514
1912	6183
1912	8059
1912	8382
1912	9087
1912	9660
1912	9669
1912	9955
1913	1554
1913	3219
1913	3348
1913	5016
1913	5411
1913	5474
1913	5634
1913	7612
1913	9564
1914	725
1914	1324
1914	2185
1914	2399
1914	2826
1914	3265
1914	3406
1914	3580
1914	4191
1914	5884
1914	5968
1914	6379
1914	7346
1914	7986
1915	761
1915	1049
1915	1468
1915	2771
1915	2952
1915	3074
1915	5138
1915	5480
1915	6205
1915	8940
1916	2715
1916	3216
1916	3351
1916	8950
1916	8957
1916	9578
1916	9836
1917	2302
1917	3813
1917	4346
1917	5158
1917	5163
1917	5572
1917	6564
1917	6825
1917	7988
1917	8187
1918	448
1918	1261
1918	1333
1918	4183
1918	4828
1918	5236
1918	7999
1918	9743
1919	1475
1919	1629
1919	2716
1919	4185
1919	5845
1919	7564
1919	8848
1920	302
1920	534
1920	1141
1920	1442
1920	1556
1920	1938
1920	3655
1920	4168
1920	4441
1920	5390
1920	7507
1920	8416
1921	1130
1921	1657
1921	2515
1921	2903
1921	4787
1921	5241
1921	5381
1921	6311
1921	6878
1921	7252
1921	7300
1921	7697
1921	7792
1921	8313
1921	9349
1921	9837
1922	438
1922	801
1922	1937
1922	2445
1922	3228
1922	4313
1922	5411
1922	5757
1922	5961
1922	6067
1922	9688
1923	852
1923	1325
1923	1387
1923	1620
1923	2158
1923	2240
1923	2918
1923	3810
1923	3847
1923	5020
1923	5112
1923	5159
1923	5206
1923	8772
1924	429
1924	555
1924	2253
1924	3052
1924	5312
1924	8587
1924	9411
1924	9677
1925	24
1925	99
1925	1191
1925	1246
1925	1327
1925	2083
1925	4871
1925	5165
1925	5543
1925	9400
1926	526
1926	666
1926	3059
1926	3414
1926	4462
1926	4723
1926	4887
1926	7117
1926	7234
1926	7805
1926	9113
1926	9411
1926	9679
1927	322
1927	441
1927	1594
1927	1690
1927	3668
1927	3764
1927	4887
1927	5773
1927	5808
1927	7628
1927	8330
1927	9303
1928	249
1928	322
1928	849
1928	850
1928	964
1928	3781
1928	4327
1928	4997
1928	5009
1928	5750
1928	6184
1928	6748
1928	6791
1928	6842
1928	7696
1928	7757
1928	8258
1928	8737
1928	8874
1928	9185
1928	9450
1929	602
1929	614
1929	1222
1929	1595
1929	1882
1929	1912
1929	4466
1929	4749
1929	5185
1929	5538
1929	9404
1929	9416
1929	9573
1930	52
1930	421
1930	1330
1930	2640
1930	4135
1930	4167
1930	4307
1930	4361
1930	4602
1930	5316
1930	7315
1930	8734
1930	9920
1931	634
1931	811
1931	2403
1931	4258
1931	4435
1931	6023
1931	6317
1931	8301
1931	9244
1932	536
1932	2036
1932	2177
1932	3253
1932	5535
1932	6220
1932	6789
1932	9915
1933	10
1933	391
1933	1164
1933	1236
1933	2501
1933	2915
1933	3513
1933	4233
1933	5072
1933	6120
1933	9249
1934	55
1934	1090
1934	2046
1934	2382
1934	2915
1934	3350
1934	4435
1934	4745
1934	5802
1934	6369
1934	6916
1934	7587
1934	8598
1934	8921
1934	9506
1935	614
1935	827
1935	2333
1935	3241
1935	4157
1935	5035
1935	5153
1935	7364
1935	7954
1935	8743
1935	9318
1935	9429
1935	9482
1935	9766
1936	2728
1936	6110
1936	6426
1936	7067
1936	7079
1936	8555
1936	8918
1936	9028
1937	1076
1937	1172
1937	1922
1937	3173
1937	3949
1937	4775
1937	5049
1937	5463
1937	7512
1937	9138
1937	9946
1938	485
1938	1920
1938	2120
1938	2259
1938	3461
1938	3560
1938	3670
1938	5626
1938	5980
1938	6628
1938	9723
1939	263
1939	575
1939	697
1939	1158
1939	1399
1939	1625
1939	3248
1939	3266
1939	4082
1939	4752
1939	5129
1939	5424
1939	7243
1939	7833
1939	8648
1940	588
1940	2461
1940	2528
1940	2843
1940	2966
1940	5704
1940	7057
1940	8782
1940	9675
1940	9696
1941	367
1941	1133
1941	1359
1941	3241
1941	4180
1941	5101
1941	5287
1941	5325
1941	5578
1941	5646
1941	6785
1941	6988
1942	482
1942	919
1942	2077
1942	2503
1942	3197
1942	3562
1942	4315
1942	5379
1942	5788
1942	7208
1942	8287
1943	74
1943	357
1943	1345
1943	1368
1943	1988
1943	2910
1943	4961
1943	7606
1943	7656
1943	9349
1943	9641
1943	9912
1944	755
1944	2209
1944	3074
1944	3530
1944	3754
1944	4137
1944	6601
1944	7651
1944	8361
1944	9360
1944	9658
1944	9785
1945	376
1945	1426
1945	3100
1945	3324
1945	3788
1945	4874
1945	5433
1945	5722
1945	6437
1945	6491
1945	7799
1945	9617
1946	2086
1946	2984
1946	5078
1946	6001
1947	884
1947	2404
1947	3259
1947	3398
1947	3512
1947	3513
1947	4527
1947	4672
1947	4712
1947	6276
1947	6939
1947	8334
1947	8749
1947	9349
1948	818
1948	1712
1948	2099
1948	4166
1948	6570
1948	8656
1949	334
1949	1438
1949	1977
1949	2077
1949	2891
1949	3133
1949	3406
1949	5248
1949	5779
1949	6625
1949	7473
1949	7836
1949	8911
1949	9070
1949	9795
1949	9942
1950	435
1950	524
1950	1018
1950	2670
1950	3390
1950	5659
1950	5766
1950	8049
1950	8745
1950	9481
1951	1238
1951	1440
1951	2704
1951	3700
1951	3721
1951	4985
1951	5454
1951	6490
1951	6595
1951	6848
1951	6938
1951	7599
1951	7759
1951	7977
1951	9248
1951	9369
1952	6
1952	2428
1952	2742
1952	3532
1952	5000
1952	5540
1952	7593
1952	7671
1952	9553
1953	1424
1953	2279
1953	3279
1953	3955
1953	3998
1953	4262
1953	5266
1953	7697
1953	8299
1953	9489
1953	9863
1954	866
1954	2000
1954	3909
1954	4783
1954	7116
1954	8590
1954	8832
1954	9441
1954	9650
1954	9968
1955	875
1955	961
1955	1831
1955	4199
1955	4417
1955	6268
1955	6648
1955	9169
1955	9624
1955	9877
1956	315
1956	838
1956	1038
1956	1060
1956	1482
1956	4650
1956	5905
1956	7472
1957	347
1957	406
1957	1014
1957	4366
1957	4989
1957	4997
1957	5581
1957	7453
1957	8132
1957	8213
1958	1320
1958	2101
1958	2840
1958	4295
1958	6270
1958	7779
1958	8222
1958	8765
1958	9362
1958	9419
1959	148
1959	2534
1959	4511
1959	5253
1959	6513
1959	7038
1959	7119
1959	9166
1959	9725
1960	3129
1960	5877
1960	7555
1960	8120
1960	8519
1960	8584
1960	9481
1961	881
1961	892
1961	3328
1961	3334
1961	5482
1961	6137
1961	7155
1962	2389
1962	2415
1962	3280
1962	3325
1962	5961
1962	6952
1962	8466
1962	9898
1963	126
1963	5992
1963	7251
1963	8700
1963	8843
1963	9971
1964	490
1964	2371
1964	2882
1964	3796
1964	4163
1964	4769
1964	4919
1964	6070
1964	8997
1964	9830
1965	390
1965	744
1965	1115
1965	1442
1965	1674
1965	1858
1965	5548
1965	6170
1965	9312
1966	1595
1966	5150
1966	5296
1966	6037
1967	1535
1967	1648
1967	3674
1967	3816
1967	5533
1967	5609
1967	7071
1967	7488
1967	8671
1968	276
1968	675
1968	2017
1968	4981
1968	6266
1968	7569
1968	9809
1969	550
1969	908
1969	3470
1969	3964
1969	4195
1969	5104
1969	5455
1969	6351
1969	7560
1969	9536
1969	9934
1970	1080
1970	1125
1970	2082
1970	2334
1970	3885
1970	4173
1970	4293
1970	5348
1970	5533
1970	7135
1970	7744
1970	9616
1970	9672
1970	9968
1971	184
1971	294
1971	1780
1971	3140
1971	3235
1971	3250
1971	3309
1971	4129
1971	4167
1971	6204
1971	6576
1971	7034
1971	7145
1971	7430
1971	7495
1971	9081
1972	18
1972	759
1972	928
1972	2070
1972	2233
1972	3113
1972	4862
1972	5983
1972	6007
1972	6110
1972	8310
1972	9154
1972	9999
1973	40
1973	2091
1973	4259
1973	5934
1973	6163
1973	7705
1973	9118
1974	2062
1974	3308
1974	5044
1974	5278
1974	7901
1974	8149
1974	8225
1974	8272
1974	8572
1974	9323
1975	10
1975	891
1975	910
1975	1811
1975	2132
1975	2984
1975	3380
1975	3602
1975	5757
1975	5804
1975	6304
1975	6691
1975	6700
1975	7302
1975	7665
1975	8667
1976	45
1976	48
1976	1182
1976	1609
1976	2470
1976	3966
1976	4697
1976	5391
1976	6728
1976	7159
1976	7707
1976	8983
1976	9086
1976	9359
1976	9977
1977	949
1977	1949
1977	2404
1977	2640
1977	3817
1977	5234
1977	5458
1978	2272
1978	3204
1978	3301
1978	5267
1978	7737
1978	8341
1978	9672
1979	87
1979	908
1979	3915
1979	4035
1979	4648
1979	4842
1979	5622
1979	5927
1979	6660
1979	7990
1979	8370
1979	8396
1979	8959
1980	848
1980	3724
1980	4435
1980	4574
1980	5087
1980	5228
1980	5314
1980	5965
1980	7016
1981	3049
1981	3473
1981	4185
1981	4896
1981	6119
1981	6623
1982	1741
1982	4207
1982	4269
1982	4686
1982	5642
1982	6669
1982	6880
1982	9610
1982	9685
1983	644
1983	1705
1983	2698
1983	2914
1983	3507
1983	4717
1983	5120
1983	5581
1983	7104
1983	7410
1983	8411
1983	8790
1983	8946
1984	621
1984	1511
1984	3210
1984	3705
1984	4455
1984	5126
1984	5379
1984	5418
1984	6099
1984	6420
1984	7949
1984	8409
1984	8662
1984	9580
1984	9805
1984	9992
1985	633
1985	3517
1985	3961
1985	4921
1985	5014
1985	5800
1985	6026
1985	6327
1985	7802
1985	8194
1985	9952
1986	1730
1986	1996
1986	2014
1986	3003
1986	3537
1986	3963
1986	4124
1986	4648
1986	5254
1986	6858
1986	6943
1986	8680
1986	8738
1986	9923
1987	942
1987	1047
1987	1361
1987	1887
1987	3361
1987	3480
1987	4137
1987	4556
1987	4951
1987	5534
1987	7334
1987	7954
1987	8392
1987	8673
1987	8983
1987	9078
1987	9914
1987	9995
1988	1119
1988	1208
1988	1869
1988	1943
1988	3135
1988	3677
1988	4962
1988	5499
1988	8619
1988	8711
1989	129
1989	203
1989	1279
1989	3410
1989	3743
1989	4054
1989	4874
1989	5557
1989	5578
1989	6587
1989	7184
1989	7229
1989	9006
1989	9851
1990	996
1990	1115
1990	4463
1990	7064
1990	8690
1990	8948
1990	9850
1991	91
1991	339
1991	1166
1991	1757
1991	3669
1991	3843
1991	3957
1991	4010
1991	5181
1991	7528
1991	8993
1991	9212
1991	9319
1991	9945
1992	56
1992	594
1992	1163
1992	2236
1992	2868
1992	3462
1992	4564
1992	5682
1992	6592
1992	6608
1992	7388
1992	8025
1992	8784
1992	9568
1993	921
1993	2375
1993	2709
1993	2799
1993	3167
1993	4089
1993	4405
1993	5508
1993	5837
1993	5944
1993	6417
1993	9152
1993	9215
1993	9367
1994	1065
1994	3336
1994	3338
1994	4783
1994	5535
1994	6278
1994	6557
1994	6596
1994	7678
1994	9006
1994	9401
1995	1481
1995	2626
1995	3051
1995	3953
1995	4126
1995	4963
1995	5197
1995	5835
1995	6513
1995	7015
1995	9246
1995	9569
1996	1986
1996	2004
1996	2280
1996	3802
1996	4655
1996	5881
1996	7516
1996	8030
1996	8487
1996	9024
1996	9935
1997	36
1997	82
1997	861
1997	3270
1997	3319
1997	4370
1997	5674
1998	683
1998	1383
1998	3210
1998	3472
1998	3604
1998	3626
1998	3765
1998	4013
1998	5482
1998	6470
1998	6671
1998	6959
1998	7155
1998	9147
1998	9398
1999	287
1999	468
1999	672
1999	703
1999	788
1999	1561
1999	2823
1999	3652
1999	6542
1999	7045
1999	8233
1999	8600
1999	9112
1999	9210
2000	222
2000	480
2000	1171
2000	1534
2000	1755
2000	1954
2000	3057
2000	3398
2000	4382
2000	5693
2000	5733
2000	5778
2000	5873
2000	6028
2000	6140
2000	6671
2000	8079
2000	9181
2000	9641
2001	171
2001	993
2001	1185
2001	4834
2001	5595
2001	6878
2001	8594
2002	628
2002	1062
2002	2143
2002	4808
2002	5105
2002	7347
2002	9008
2002	9406
2003	343
2003	1287
2003	2379
2003	4287
2003	5600
2003	6465
2003	7613
2003	7780
2003	8873
2003	9240
2004	316
2004	1526
2004	1996
2004	2245
2004	2252
2004	2791
2004	3678
2004	5251
2004	5511
2004	6699
2004	6774
2004	7461
2004	8141
2004	8836
2004	9742
2005	972
2005	1446
2005	1894
2005	2203
2005	2463
2005	3101
2005	7065
2005	7334
2005	8495
2005	8601
2005	9640
2006	868
2006	923
2006	1210
2006	3789
2006	4905
2006	7645
2006	8305
2006	8532
2006	8932
2006	9153
2007	1502
2007	1725
2007	1808
2007	3327
2007	3878
2007	3903
2007	4896
2007	5367
2007	6282
2007	7826
2007	8860
2008	67
2008	552
2008	3222
2008	4062
2008	5472
2008	5882
2008	5911
2008	7818
2008	9161
2008	9359
2008	9745
2009	161
2009	798
2009	1247
2009	1410
2009	2430
2009	2804
2009	3652
2009	4530
2009	4963
2009	5156
2009	5499
2009	6372
2009	6778
2010	2868
2010	3268
2010	3297
2010	3634
2010	5194
2010	6144
2010	6416
2010	7144
2010	8057
2010	8651
2010	9163
2010	9358
2011	318
2011	866
2011	4202
2011	4206
2011	6343
2011	6516
2011	8339
2011	8925
2011	9534
2012	1505
2012	2174
2012	2551
2012	2763
2012	3732
2012	5068
2012	5721
2012	6963
2012	7208
2012	8232
2012	8815
2012	9745
2012	9802
2013	505
2013	796
2013	1690
2013	1755
2013	2486
2013	3475
2013	4416
2013	4832
2013	5821
2013	6262
2013	6776
2013	7624
2013	8710
2014	951
2014	1986
2014	3603
2014	5310
2014	5927
2014	6270
2014	6913
2014	8255
2014	8540
2014	8790
2014	9199
2014	9226
2014	9503
2015	820
2015	3789
2015	4923
2015	6226
2015	6645
2015	7267
2015	7389
2015	7863
2015	8966
2016	2373
2016	2899
2016	3803
2016	4612
2016	5841
2016	6525
2016	9331
2017	415
2017	1968
2017	5716
2017	6125
2017	8765
2017	9197
2017	9669
2018	245
2018	352
2018	2407
2018	2495
2018	2757
2018	3392
2018	3424
2018	5320
2018	5708
2018	6101
2018	7330
2018	7739
2018	8155
2018	9044
2018	9820
2018	9976
2019	1130
2019	1622
2019	2165
2019	2334
2019	3618
2019	4812
2019	5463
2019	6734
2019	6928
2019	7194
2020	3145
2020	4335
2020	5548
2020	5896
2020	6429
2020	6462
2020	6901
2020	7208
2020	7476
2020	8639
2020	8682
2020	9371
2021	748
2021	2126
2021	2135
2021	2216
2021	4074
2021	5781
2021	6151
2021	6419
2021	6837
2021	7042
2021	7625
2021	7834
2021	8727
2021	8788
2021	9621
2022	638
2022	970
2022	1031
2022	2178
2022	3353
2022	3831
2022	6288
2022	6291
2022	7043
2022	7803
2023	715
2023	1045
2023	2459
2023	4584
2023	7143
2023	7164
2023	7746
2023	8695
2023	9000
2023	9998
2024	1083
2024	3485
2024	5577
2024	6244
2024	6503
2024	7181
2024	7681
2024	7726
2024	8024
2024	8139
2025	1173
2025	2174
2025	4123
2025	4872
2025	5003
2025	5722
2025	6424
2025	8585
2026	293
2026	4487
2026	6288
2026	6928
2026	8323
2026	8394
2026	9116
2026	9185
2027	717
2027	1497
2027	1668
2027	2400
2027	4513
2027	5148
2027	5275
2027	6047
2027	6698
2027	7343
2027	7356
2027	7473
2027	8870
2028	1210
2028	3473
2028	4151
2028	5285
2028	5596
2028	6551
2028	9352
2028	9591
2029	2287
2029	2428
2029	6024
2029	7382
2029	8200
2029	9905
2030	460
2030	1730
2030	2137
2030	2322
2030	3271
2030	5170
2030	5194
2030	6173
2030	6609
2030	7938
2030	8049
2030	8216
2030	9421
2031	3440
2031	3470
2031	5447
2031	5721
2031	6268
2031	7705
2031	8838
2031	9046
2031	9345
2032	656
2032	1062
2032	1247
2032	2523
2032	2594
2032	2942
2032	5789
2032	9463
2032	9959
2033	159
2033	1432
2033	1784
2033	2512
2033	3871
2033	3957
2033	6263
2033	6323
2033	6621
2033	7607
2033	8991
2033	9121
2033	9242
2033	9266
2034	92
2034	792
2034	1752
2034	2077
2034	2526
2034	3466
2034	3806
2034	4708
2034	5263
2034	6413
2034	7229
2034	7293
2034	7535
2034	8274
2034	9755
2035	1108
2035	2870
2035	3745
2035	5717
2035	6076
2035	9319
2036	1170
2036	1778
2036	1819
2036	1932
2036	2291
2036	3194
2036	5227
2036	5994
2036	8085
2036	9118
2036	9619
2037	1824
2037	3376
2037	3818
2037	4278
2037	5081
2037	5085
2037	5195
2037	5932
2037	6592
2037	7257
2037	7827
2037	8809
2038	1691
2038	4419
2038	5377
2038	5643
2038	6703
2038	6928
2038	7462
2038	8224
2038	8882
2038	9394
2039	583
2039	1263
2039	7599
2039	9342
2040	290
2040	1323
2040	3205
2040	3305
2040	3552
2040	3993
2040	4572
2040	5083
2040	5444
2040	6305
2040	6333
2040	6923
2040	7654
2040	8178
2040	9553
2040	9692
2041	27
2041	441
2041	960
2041	1620
2041	4997
2041	5509
2041	7336
2041	8072
2041	8270
2041	8725
2041	9413
2042	1220
2042	1284
2042	2652
2042	3024
2042	4348
2042	4562
2042	5892
2042	6836
2042	9189
2042	9715
2042	9778
2043	3880
2043	4221
2043	4333
2043	5445
2043	6165
2043	7320
2043	7381
2043	8094
2043	8169
2043	8451
2043	9615
2044	132
2044	887
2044	1055
2044	2049
2044	2804
2044	3817
2044	5053
2044	8854
2045	396
2045	1353
2045	4628
2045	4681
2045	4777
2045	6652
2045	7228
2045	7844
2045	8040
2046	178
2046	496
2046	1934
2046	2136
2046	2340
2046	3363
2046	4958
2046	5305
2046	5456
2046	5515
2047	1215
2047	3346
2047	4495
2047	5894
2047	5940
2047	7967
2048	282
2048	444
2048	1277
2048	2519
2048	5141
2048	5319
2048	5541
2048	6559
2048	6706
2048	7003
2049	335
2049	1911
2049	2044
2049	2605
2049	2617
2049	4531
2049	6601
2049	7272
2049	8391
2049	8440
2049	8655
2049	9066
2049	9282
2050	257
2050	3161
2050	5962
2050	7654
2050	8490
2050	8668
2050	8850
2051	1212
2051	1483
2051	3872
2051	4814
2051	7341
2051	8154
2051	8478
2051	8495
2051	8561
2051	8866
2051	9066
2051	9452
2051	9721
2052	960
2052	975
2052	2174
2052	2344
2052	3609
2052	4107
2052	7198
2052	7873
2052	8989
2052	9133
2052	9234
2052	9403
2053	664
2053	684
2053	1321
2053	2583
2053	3101
2053	3968
2053	5444
2053	5576
2053	6747
2053	8060
2053	8096
2053	8987
2053	9320
2053	9746
2054	335
2054	461
2054	924
2054	1327
2054	2484
2054	4358
2054	5972
2055	270
2055	3354
2055	3450
2055	4109
2055	6252
2055	9217
2055	9251
2056	3495
2056	4606
2056	4891
2056	8534
2056	8770
2056	9531
2057	106
2057	119
2057	489
2057	1232
2057	1490
2057	2417
2057	3131
2057	3137
2057	4047
2057	4075
2057	5373
2057	6080
2057	6643
2057	6678
2057	7718
2058	561
2058	1221
2058	1360
2058	1581
2058	1665
2058	1722
2058	1811
2058	2762
2058	4688
2058	6939
2058	7054
2058	8406
2059	689
2059	1364
2059	3302
2059	3735
2059	4722
2059	5032
2059	5124
2059	5929
2059	6242
2059	6325
2059	7421
2059	7535
2059	7698
2059	8604
2059	8723
2060	1209
2060	1577
2061	2
2061	360
2061	412
2061	773
2061	1301
2061	2333
2061	3343
2061	5502
2061	6483
2061	6492
2061	8500
2061	9380
2061	9786
2061	9900
2061	9902
2062	1148
2062	1738
2062	1974
2062	5964
2062	6282
2062	7199
2062	7490
2062	7688
2062	7805
2062	8331
2062	9777
2063	1322
2063	3256
2063	3269
2063	3570
2063	3886
2063	4582
2063	5101
2063	5209
2063	5430
2063	6840
2063	7778
2063	8456
2063	8473
2063	9593
2064	332
2064	779
2064	3103
2064	3818
2064	5426
2064	6570
2064	6576
2064	7291
2064	8965
2064	9064
2065	1905
2065	2911
2065	3140
2065	5726
2065	6101
2065	8059
2065	8087
2065	9248
2066	2155
2066	2307
2066	2618
2066	3917
2066	5981
2066	6882
2066	7693
2066	8331
2066	9869
2067	821
2067	3732
2067	5149
2067	5169
2067	5421
2067	6626
2067	8320
2067	8382
2067	8478
2067	8857
2067	9567
2068	1358
2068	2669
2068	5339
2068	5450
2068	6983
2068	7306
2069	3655
2069	4004
2069	6003
2069	9406
2070	346
2070	1972
2070	2730
2070	3137
2070	3330
2070	4642
2070	4932
2070	5000
2070	5497
2070	5962
2070	6098
2070	7372
2070	9654
2071	2397
2071	2614
2071	3116
2071	3592
2071	4053
2071	6328
2071	7254
2071	7424
2072	1516
2072	1532
2072	4258
2072	5306
2072	5366
2072	6300
2072	6364
2072	8244
2072	8744
2072	8782
2072	9324
2073	1625
2073	2188
2073	2899
2073	5890
2073	8029
2074	2106
2074	3037
2074	3094
2074	4773
2074	4811
2074	4976
2074	5138
2074	5873
2074	7615
2075	4622
2075	6674
2075	7538
2076	137
2076	474
2076	1584
2076	2681
2076	2750
2076	3503
2076	3908
2076	3951
2076	3993
2076	4186
2076	5816
2076	5966
2076	7112
2077	133
2077	813
2077	845
2077	1942
2077	1949
2077	2034
2077	4127
2077	4155
2077	4499
2077	4986
2077	4988
2077	7468
2077	8044
2077	8887
2077	9342
2077	9661
2078	248
2078	567
2078	695
2078	1803
2078	2281
2078	4156
2078	4635
2078	5594
2078	5838
2078	6666
2079	221
2079	1138
2079	1315
2079	2506
2079	2685
2079	4956
2079	6014
2079	6419
2079	6654
2079	8017
2079	8669
2079	8723
2079	9176
2079	9743
2079	9919
2080	617
2080	1440
2080	4350
2080	5141
2080	5973
2080	7272
2080	7318
2080	7333
2080	9401
2080	9468
2080	9498
2081	771
2081	1567
2081	1739
2081	3986
2081	4401
2081	4435
2081	5593
2081	5597
2081	5752
2081	6131
2081	6200
2081	8462
2081	9446
2082	280
2082	801
2082	1970
2082	2570
2082	3793
2082	4402
2082	4579
2082	4634
2082	6270
2082	7236
2082	8305
2083	1040
2083	1925
2083	2704
2083	2957
2083	3059
2083	3224
2083	4280
2083	4730
2083	5372
2083	5673
2083	6293
2083	6319
2083	7470
2083	7601
2083	7822
2084	470
2084	1181
2084	2298
2084	5265
2084	5384
2084	5655
2084	6125
2084	7318
2084	7429
2085	123
2085	511
2085	1418
2085	2818
2085	3496
2085	3519
2085	4939
2085	8169
2085	8352
2086	112
2086	601
2086	1409
2086	1895
2086	1946
2086	3270
2086	3952
2086	4052
2086	6421
2086	7591
2086	8047
2086	8174
2086	9646
2087	357
2087	834
2087	2095
2087	2877
2087	3479
2087	4064
2087	5570
2087	6206
2087	7120
2087	7925
2087	8725
2087	8745
2087	8807
2087	8987
2087	9229
2088	239
2088	494
2088	1033
2088	1518
2088	3468
2088	3706
2088	3910
2088	4548
2088	6319
2088	6597
2088	6954
2088	6994
2088	7903
2088	9155
2089	459
2089	1044
2089	2963
2089	5577
